iteration,loss,gradient_norm,velocity_norm
18000,0.01192467550634373,1.1625937124886075e-05,0.00011633348027146503
18010,0.011924675371205189,1.1617711237332104e-05,0.00011625116896036871
18020,0.011924675236257813,1.160949116997352e-05,0.00011616891588832779
18030,0.011924675101501333,1.1601276918692746e-05,0.0001160867210141351
18040,0.01192467496693548,1.1593068479373988e-05,0.00011600458429661277
18050,0.011924674832559982,1.1584865847904584e-05,0.000115922505694611
18060,0.011924674698374568,1.1576669020176129e-05,0.00011584048516701246
18070,0.01192467456437897,1.1568477992082757e-05,0.00011575852267272566
18080,0.011924674430572928,1.1560292759519285e-05,0.00011567661817068988
18090,0.01192467429695616,1.1552113318385785e-05,0.00011559477161987157
18100,0.011924674163528413,1.1543939664585952e-05,0.0001155129829792712
18110,0.01192467403028941,1.1535771794022332e-05,0.00011543125220791034
18120,0.01192467389723888,1.1527609702605027e-05,0.00011534957926484632
18130,0.011924673764376567,1.1519453386244542e-05,0.00011526796410916256
18140,0.011924673631702198,1.1511302840854353e-05,0.00011518640669997115
18150,0.011924673499215508,1.1503158062352425e-05,0.00011510490699641537
18160,0.011924673366916232,1.1495019046656461e-05,0.00011502346495766281
18170,0.011924673234804112,1.148688578969e-05,0.00011494208054291451
18180,0.01192467310287887,1.147875828737967e-05,0.0001148607537114
18190,0.011924672971140252,1.1470636535651667e-05,0.00011477948442237417
18200,0.011924672839587988,1.1462520530438393e-05,0.000114698272635126
18210,0.011924672708221819,1.1454410267674111e-05,0.00011461711830896919
18220,0.01192467257704148,1.1446305743294569e-05,0.00011453602140324548
18230,0.011924672446046706,1.1438206953240775e-05,0.00011445498187732887
18240,0.011924672315237231,1.143011389345534e-05,0.00011437399969062052
18250,0.011924672184612803,1.142202655988313e-05,0.00011429307480255006
18260,0.011924672054173155,1.1413944948473907e-05,0.0001142122071725767
18270,0.01192467192391803,1.1405869055177153e-05,0.00011413139676018614
18280,0.011924671793847156,1.1397798875948115e-05,0.00011405064352489607
18290,0.011924671663960286,1.1389734406743775e-05,0.00011396994742625054
18300,0.011924671534257147,1.1381675643523884e-05,0.00011388930842382188
18310,0.011924671404737488,1.1373622582251552e-05,0.00011380872647721301
18320,0.011924671275401042,1.1365575218891286e-05,0.0001137282015460509
18330,0.011924671146247562,1.1357533549412894e-05,0.0001136477335899985
18340,0.011924671017276772,1.1349497569787285e-05,0.00011356732256874421
18350,0.01192467088848843,1.134146727598804e-05,0.00011348696844200086
18360,0.01192467075988227,1.1333442663992823e-05,0.00011340667116951321
18370,0.01192467063145803,1.1325423729781705e-05,0.00011332643071105575
18380,0.011924670503215462,1.1317410469336233e-05,0.00011324624702642904
18390,0.01192467037515431,1.1309402878642776e-05,0.00011316612007546344
18400,0.01192467024727431,1.1301400953690142e-05,0.00011308604981801679
18410,0.011924670119575199,1.129340469046857e-05,0.00011300603621397611
18420,0.011924669992056736,1.128541408497281e-05,0.00011292607922325485
18430,0.011924669864718664,1.1277429133199205e-05,0.00011284617880580017
18440,0.011924669737560718,1.1269449831148142e-05,0.00011276633492158101
18450,0.011924669610582651,1.1261476174822091e-05,0.00011268654753059868
18460,0.011924669483784204,1.1253508160225606e-05,0.00011260681659287941
18470,0.01192466935716513,1.1245545783368095e-05,0.00011252714206848285
18480,0.011924669230725162,1.1237589040259197e-05,0.00011244752391749113
18490,0.011924669104464061,1.1229637926914994e-05,0.00011236796210002132
18500,0.011924668978381566,1.1221692439349492e-05,0.00011228845657621212
18510,0.011924668852477427,1.121375257358445e-05,0.00011220900730623359
18520,0.011924668726751391,1.1205818325640446e-05,0.00011212961425028293
18530,0.011924668601203206,1.1197889691543997e-05,0.00011205027736858687
18540,0.011924668475832617,1.1189966667321878e-05,0.00011197099662139887
18550,0.01192466835063938,1.1182049249005785e-05,0.00011189177196900389
18560,0.011924668225623242,1.1174137432628642e-05,0.00011181260337170844
18570,0.011924668100783943,1.1166231214226978e-05,0.0001117334907898529
18580,0.011924667976121248,1.1158330589839758e-05,0.00011165443418380292
18590,0.0119246678516349,1.1150435555509487e-05,0.00011157543351395435
18600,0.011924667727324643,1.1142546107280922e-05,0.00011149648874072765
18610,0.01192466760319024,1.1134662241201662e-05,0.00011141759982457641
18620,0.01192466747923144,1.1126783953321527e-05,0.00011133876672597695
18630,0.011924667355447985,1.1118911239694081e-05,0.00011125998940543642
18640,0.01192466723183963,1.1111044096374717e-05,0.00011118126782348891
18650,0.011924667108406135,1.110318251942281e-05,0.00011110260194069687
18660,0.011924666985147249,1.1095326504900588e-05,0.00011102399171765104
18670,0.011924666862062717,1.1087476048870606e-05,0.00011094543711496879
18680,0.01192466673915231,1.1079631147401415e-05,0.00011086693809329702
18690,0.011924666616415763,1.1071791796561954e-05,0.00011078849461330878
18700,0.011924666493852843,1.1063957992425246e-05,0.0001107101066357065
18710,0.011924666371463298,1.105612973106751e-05,0.00011063177412122046
18720,0.011924666249246882,1.1048307008565849e-05,0.00011055349703060501
18730,0.01192466612720335,1.104048982100187e-05,0.00011047527532464874
18740,0.011924666005332468,1.1032678164459297e-05,0.00011039710896416056
18750,0.01192466588363398,1.1024872035024418e-05,0.00011031899790998449
18760,0.011924665762107642,1.1017071428786539e-05,0.00011024094212298767
18770,0.011924665640753217,1.1009276341838082e-05,0.00011016294156406487
18780,0.01192466551957046,1.1001486770273878e-05,0.00011008499619414174
18790,0.011924665398559126,1.099370271019101e-05,0.0001100071059741676
18800,0.011924665277718979,1.0985924157690718e-05,0.00010992927086512278
18810,0.011924665157049763,1.0978151108874729e-05,0.00010985149082801213
18820,0.011924665036551247,1.0970383559850461e-05,0.00010977376582387039
18830,0.01192466491622319,1.0962621506726283e-05,0.00010969609581376206
18840,0.011924664796065347,1.0954864945612838e-05,0.00010961848075877203
18850,0.011924664676077477,1.094711387262498e-05,0.00010954092062001774
18860,0.011924664556259337,1.093936828387877e-05,0.00010946341535864497
18870,0.011924664436610697,1.093162817549457e-05,0.00010938596493582498
18880,0.011924664317131309,1.0923893543594813e-05,0.00010930856931275676
18890,0.011924664197820938,1.0916164384304283e-05,0.00010923122845066779
18900,0.011924664078679344,1.0908440693751336e-05,0.00010915394231081052
18910,0.011924663959706278,1.0900722468065396e-05,0.00010907671085446779
18920,0.01192466384090152,1.0893009703381564e-05,0.00010899953404294792
18930,0.011924663722264812,1.0885302395834449e-05,0.000108922411837587
18940,0.011924663603795934,1.0877600541563175e-05,0.00010884534419974721
18950,0.011924663485494638,1.0869904136709905e-05,0.00010876833109082316
18960,0.01192466336736069,1.0862213177419143e-05,0.00010869137247223091
18970,0.011924663249393853,1.0854527659837005e-05,0.00010861446830541593
18980,0.011924663131593894,1.0846847580113422e-05,0.00010853761855185237
18990,0.01192466301396057,1.083917293440087e-05,0.00010846082317303775
19000,0.011924662896493656,1.083150371885476e-05,0.00010838408213050193
19010,0.011924662779192902,1.082383992963357e-05,0.00010830739538579918
19020,0.011924662662058085,1.081618156289628e-05,0.00010823076290051056
19030,0.01192466254508897,1.0808528614807923e-05,0.00010815418463624494
19040,0.01192466242828531,1.0800881081533841e-05,0.00010807766055463873
19050,0.01192466231164688,1.0793238959242232e-05,0.00010800119061735531
19060,0.011924662195173448,1.0785602244105703e-05,0.00010792477478608467
19070,0.011924662078864777,1.0777970932297083e-05,0.00010784841302254333
19080,0.01192466196272064,1.0770345019994883e-05,0.0001077721052884776
19090,0.011924661846740797,1.0762724503377625e-05,0.00010769585154565946
19100,0.011924661730925018,1.0755109378627877e-05,0.00010761965175588587
19110,0.01192466161527307,1.0747499641930833e-05,0.00010754350588098535
19120,0.01192466149978472,1.0739895289473959e-05,0.00010746741388280789
19130,0.011924661384459745,1.0732296317447884e-05,0.00010739137572323283
19140,0.011924661269297908,1.0724702722045077e-05,0.0001073153913641689
19150,0.01192466115429897,1.0717114499461854e-05,0.00010723946076754911
19160,0.011924661039462717,1.0709531645897162e-05,0.00010716358389533455
19170,0.011924660924788905,1.0701954157551826e-05,0.00010708776070951166
19180,0.011924660810277312,1.0694382030628353e-05,0.0001070119911720938
19190,0.011924660695927704,1.0686815261335599e-05,0.00010693627524512471
19200,0.011924660581739858,1.0679253845880843e-05,0.00010686061289067207
19210,0.01192466046771354,1.0671697780477028e-05,0.00010678500407082888
19220,0.011924660353848518,1.0664147061338769e-05,0.00010670944874771981
19230,0.011924660240144578,1.0656601684682803e-05,0.0001066339468834913
19240,0.011924660126601469,1.0649061646729509e-05,0.00010655849844031945
19250,0.011924660013218989,1.064152694370113e-05,0.00010648310338040647
19260,0.011924659899996892,1.0633997571823335e-05,0.00010640776166598037
19270,0.011924659786934959,1.062647352732466e-05,0.00010633247325929936
19280,0.011924659674032966,1.0618954806434315e-05,0.00010625723812264217
19290,0.011924659561290683,1.0611441405386293e-05,0.00010618205621832055
19300,0.01192465944870788,1.0603933320416469e-05,0.00010610692750866802
19310,0.011924659336284341,1.0596430547763928e-05,0.00010603185195604846
19320,0.011924659224019833,1.0588933083669765e-05,0.00010595682952285076
19330,0.011924659111914135,1.0581440924377602e-05,0.00010588186017148925
19340,0.011924658999967017,1.0573954066133935e-05,0.00010580694386440879
19350,0.011924658888178261,1.056647250518822e-05,0.00010573208056407395
19360,0.011924658776547638,1.0558996237793067e-05,0.00010565727023298292
19370,0.011924658665074927,1.055152526020243e-05,0.00010558251283365771
19380,0.011924658553759909,1.0544059568673097e-05,0.00010550780832864532
19390,0.011924658442602355,1.0536599159465573e-05,0.0001054331566805206
19400,0.011924658331602039,1.0529144028841791e-05,0.00010535855785188543
19410,0.011924658220758748,1.05216941730677e-05,0.00010528401180536788
19420,0.011924658110072256,1.051424958841082e-05,0.00010520951850362143
19430,0.011924657999542336,1.050681027114125e-05,0.0001051350779093274
19440,0.011924657889168772,1.0499376217532915e-05,0.00010506068998519344
19450,0.01192465777895134,1.049194742385986e-05,0.00010498635469395018
19460,0.01192465766888982,1.0484523886402216e-05,0.00010491207199835964
19470,0.011924657558983998,1.0477105601440097e-05,0.00010483784186120813
19480,0.011924657449233645,1.0469692565256967e-05,0.00010476366424530725
19490,0.011924657339638545,1.0462284774139382e-05,0.00010468953911349545
19500,0.011924657230198473,1.0454882224376652e-05,0.0001046154664286395
19510,0.011924657120913217,1.0447484912259842e-05,0.00010454144615362991
19520,0.011924657011782558,1.044009283408265e-05,0.00010446747825138399
19530,0.011924656902806263,1.0432705986141645e-05,0.00010439356268484373
19540,0.011924656793984132,1.0425324364737885e-05,0.00010431969941698345
19550,0.011924656685315945,1.041794796617235e-05,0.00010424588841079685
19560,0.011924656576801473,1.0410576786748419e-05,0.0001041721296293057
19570,0.011924656468440506,1.0403210822775609e-05,0.00010409842303556143
19580,0.011924656360232827,1.0395850070561509e-05,0.00010402476859263525
19590,0.011924656252178216,1.0388494526420425e-05,0.00010395116626362985
19600,0.011924656144276461,1.0381144186665994e-05,0.00010387761601167186
19610,0.01192465603652734,1.0373799047617283e-05,0.00010380411779991679
19620,0.011924655928930642,1.0366459105592915e-05,0.00010373067159154037
19630,0.011924655821486146,1.035912435691704e-05,0.00010365727734974845
19640,0.011924655714193646,1.0351794797914877e-05,0.00010358393503777505
19650,0.011924655607052916,1.0344470424913326e-05,0.00010351064461887277
19660,0.011924655500063747,1.033715123424488e-05,0.0001034374060563283
19670,0.011924655393225927,1.0329837222241777e-05,0.0001033642193134503
19680,0.011924655286539236,1.0322528385240085e-05,0.00010329108435357302
19690,0.011924655180003463,1.0315224719577951e-05,0.00010321800114005821
19700,0.011924655073618395,1.0307926221596802e-05,0.00010314496963629338
19710,0.011924654967383822,1.030063288764011e-05,0.00010307198980569039
19720,0.011924654861299526,1.0293344714053585e-05,0.00010299906161168921
19730,0.01192465475536529,1.0286061697187425e-05,0.00010292618501775337
19740,0.01192465464958091,1.0278783833391416e-05,0.00010285335998737532
19750,0.01192465454394618,1.027151111902049e-05,0.0001027805864840695
19760,0.011924654438460872,1.0264243550431003e-05,0.00010270786447137909
19770,0.01192465433312478,1.0256981123981983e-05,0.0001026351939128714
19780,0.011924654227937702,1.0249723836035228e-05,0.00010256257477214184
19790,0.011924654122899423,1.024247168295496e-05,0.00010249000701280829
19800,0.011924654018009724,1.0235224661107606e-05,0.00010241749059851645
19810,0.011924653913268404,1.0227982766863425e-05,0.00010234502549293782
19820,0.011924653808675252,1.0220745996593453e-05,0.00010227261165976896
19830,0.011924653704230053,1.0213514346673002e-05,0.000102200249062731
19840,0.011924653599932597,1.0206287813478788e-05,0.0001021279376655728
19850,0.011924653495782688,1.0199066393391441e-05,0.00010205567743206988
19860,0.011924653391780105,1.0191850082791675e-05,0.00010198346832602006
19870,0.011924653287924646,1.0184638878064778e-05,0.00010191131031124828
19880,0.011924653184216096,1.0177432775598782e-05,0.00010183920335160362
19890,0.011924653080654253,1.0170231771782536e-05,0.00010176714741096472
19900,0.011924652977238907,1.0163035863009874e-05,0.00010169514245323284
19910,0.011924652873969852,1.015584504567463e-05,0.00010162318844233402
19920,0.011924652770846882,1.0148659316175012e-05,0.00010155128534222252
19930,0.011924652667869783,1.014147867091095e-05,0.00010147943311687499
19940,0.011924652565038362,1.0134303106285005e-05,0.00010140763173029629
19950,0.011924652462352402,1.0127132618702507e-05,0.00010133588114651448
19960,0.011924652359811704,1.011996720457082e-05,0.00010126418132958673
19970,0.011924652257416055,1.0112806860301302e-05,0.0001011925322435907
19980,0.011924652155165253,1.010565158230601e-05,0.00010112093385263286
19990,0.0119246520530591,1.0098501366999997e-05,0.00010104938612084335
20000,0.011924651951097381,1.0091356210801814e-05,0.00010097788901237814
20010,0.011924651849279898,1.0084216110132296e-05,0.0001009064424914231
20020,0.011924651747606445,1.0077081061412455e-05,0.00010083504652217907
20030,0.011924651646076817,1.0069951061070231e-05,0.00010076370106888229
20040,0.011924651544690815,1.0062826105532986e-05,0.00010069240609578993
20050,0.01192465144344823,1.005570619122996e-05,0.0001006211615671839
20060,0.011924651342348862,1.0048591314595165e-05,0.00010054996744737276
20070,0.011924651241392508,1.0041481472064945e-05,0.00010047882370068991
20080,0.011924651140578968,1.0034376660076372e-05,0.00010040773029149377
